,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2021-05-17 10:00:00+07:00,725.0,725.0,715.0,720.0,720.0,1709500,0.29426520866281813,BUY,-2.9904237526287716,-0.9582410159007293,-2.0321827367280423,BUY,40.425862140172875,HOLD,745.0,727.5,710.0,
2021-05-17 11:00:00+07:00,720.0,720.0,715.0,720.0,720.0,730800,0.3262046535750032,BUY,-3.6878598397328233,-1.324541682403825,-2.3633181573289983,BUY,40.425862140172875,HOLD,745.0,727.5,710.0,
2021-05-17 13:00:00+07:00,720.0,730.0,715.0,725.0,725.0,789500,0.42716405198439555,BUY,-3.7933968328800347,-1.1440629404408291,-2.6493338924392056,BUY,44.36628042029382,HOLD,745.0,727.5,710.0,BUY
2021-05-17 14:00:00+07:00,720.0,730.0,715.0,715.0,715.0,2743300,0.27315648197594433,BUY,-4.630573715455398,-1.5849918584129536,-3.0455818570424444,BUY,38.833919954346214,HOLD,745.0,727.5,710.0,SELL
2021-05-17 15:00:00+07:00,715.0,715.0,715.0,715.0,715.0,1029400,0.3133239463594738,BUY,-5.233711458607559,-1.7505036812520913,-3.4832077773554673,BUY,38.8339199543462,HOLD,745.0,727.5,710.0,
2021-05-18 09:00:00+07:00,705.0,730.0,705.0,715.0,715.0,0,0.37518739833772896,BUY,-5.646611839041839,-1.7307232493490972,-3.9158885896927416,BUY,38.8339199543462,HOLD,745.0,725.0,705.0,BUY
2021-05-18 10:00:00+07:00,710.0,715.0,705.0,710.0,710.0,3735400,0.3383649003198192,BUY,-6.3046208340937255,-1.9109857955207872,-4.393635038572938,BUY,36.028321381869,HOLD,745.0,725.0,705.0,
2021-05-18 11:00:00+07:00,710.0,710.0,705.0,710.0,710.0,894500,0.3602821908676814,BUY,-6.748307416153352,-1.8837379020643308,-4.8645695140890215,BUY,36.028321381869,HOLD,745.0,725.0,705.0,
2021-05-18 13:00:00+07:00,710.0,715.0,705.0,715.0,715.0,719000,0.2954068043415305,BUY,-6.620160921571596,-1.4044731259860601,-5.215687795585536,BUY,40.97401186898029,HOLD,745.0,725.0,705.0,
2021-05-18 14:00:00+07:00,710.0,720.0,710.0,720.0,720.0,914400,0.31078687190290377,BUY,-6.045457418163323,-0.6638156980622298,-5.3816417201010935,BUY,45.510663103309255,HOLD,745.0,725.0,705.0,
2021-05-18 15:00:00+07:00,720.0,720.0,720.0,720.0,720.0,236100,0.29031264438626214,BUY,-5.526297038932853,-0.11572425506540718,-5.410572783867446,BUY,45.510663103309255,HOLD,745.0,725.0,705.0,
2021-05-19 09:00:00+07:00,720.0,745.0,715.0,735.0,735.0,0,0.08606741338455275,BUY,-3.8599885134509577,1.2404674163331908,-5.1004559297841485,HOLD,57.007438973039456,HOLD,745.0,725.0,705.0,BUY
2021-05-19 10:00:00+07:00,730.0,735.0,720.0,725.0,725.0,3196900,0.026776397724595245,BUY,-3.3082084605697446,1.4337979753715233,-4.742006435941268,HOLD,49.50793141770532,HOLD,745.0,725.0,705.0,SELL
2021-05-19 11:00:00+07:00,725.0,725.0,710.0,720.0,720.0,3246200,0.06653004591309535,BUY,-3.2370621688756955,1.2039554136524586,-4.441017582528154,HOLD,46.23295937279517,HOLD,745.0,725.0,705.0,
2021-05-19 13:00:00+07:00,720.0,725.0,715.0,720.0,720.0,1967700,0.05372851742431462,BUY,-3.144431174883266,1.0372691261159108,-4.181700300999177,HOLD,46.23295937279518,HOLD,745.0,725.0,705.0,
2021-05-19 14:00:00+07:00,720.0,725.0,715.0,725.0,725.0,1944300,0.1208461101442173,BUY,-2.637162661927505,1.235630111257338,-3.872792773184843,HOLD,50.06399325768833,HOLD,745.0,725.0,705.0,
2021-05-19 15:00:00+07:00,720.0,720.0,720.0,720.0,720.0,265700,0.10665599370246817,BUY,-2.6085373294189367,1.0114043550127252,-3.619941684431662,HOLD,46.49618227146744,HOLD,745.0,725.0,705.0,
2021-05-20 09:00:00+07:00,725.0,735.0,710.0,735.0,735.0,0,0.07232956333459961,BUY,-1.3598019568902373,1.8081117820331398,-3.167913738923377,HOLD,56.50947550708515,HOLD,745.0,725.0,705.0,BUY
2021-05-20 10:00:00+07:00,735.0,745.0,725.0,745.0,745.0,4554300,0.2166230789639727,BUY,0.43176908377347445,2.8797462581574815,-2.447977174384007,SELL,61.660901694946205,HOLD,745.0,725.0,705.0,SELL
2021-05-20 11:00:00+07:00,745.0,745.0,735.0,745.0,745.0,1084200,0.2815007459376638,BUY,1.8305011631108528,3.422782669995888,-1.5922815068850353,SELL,61.6609016949462,HOLD,745.0,725.0,705.0,SELL
2021-05-20 13:00:00+07:00,740.0,760.0,740.0,760.0,760.0,5868100,0.419987735776744,BUY,4.102094659308364,4.555500932954719,-0.45340627364635555,SELL,68.21128150564009,HOLD,760.0,732.5,705.0,SELL
2021-05-20 14:00:00+07:00,760.0,760.0,745.0,750.0,750.0,3639200,0.33403840897283427,BUY,5.037364838274357,4.39261688953657,0.644747948737787,SELL,60.75839809607483,HOLD,760.0,732.5,705.0,
2021-05-20 15:00:00+07:00,760.0,760.0,760.0,760.0,760.0,4578500,0.29639824179575813,BUY,6.510441305119343,4.692554685105245,1.8178866200140984,SELL,64.88970348128206,HOLD,760.0,732.5,705.0,SELL
2021-05-21 09:00:00+07:00,765.0,775.0,740.0,750.0,750.0,0,0.3902995642557716,BUY,6.7926471830733135,3.979808450447372,2.8128387326259414,SELL,58.28187488483716,HOLD,775.0,740.0,705.0,
2021-05-21 10:00:00+07:00,750.0,755.0,740.0,740.0,740.0,2456100,0.3136355848680852,BUY,6.138618771976553,2.660624031480489,3.477994740496064,SELL,52.522049380798826,HOLD,775.0,740.0,705.0,
2021-05-21 11:00:00+07:00,740.0,750.0,735.0,750.0,750.0,2357700,0.3524811782205867,BUY,6.353968378416766,2.300778910336562,4.0531894680802045,SELL,57.08902675782623,HOLD,775.0,740.0,705.0,BUY
2021-05-21 13:00:00+07:00,750.0,750.0,740.0,740.0,740.0,1587000,0.33148063312401876,BUY,5.652558886272573,1.2794955345538943,4.373063351718678,SELL,51.73024450536633,HOLD,775.0,740.0,705.0,
2021-05-21 14:00:00+07:00,735.0,745.0,735.0,740.0,740.0,2115400,0.29958328013853563,BUY,5.03860490939303,0.5324332461394814,4.506171663253548,SELL,51.73024450536633,HOLD,775.0,740.0,705.0,BUY
2021-05-21 15:00:00+07:00,740.0,740.0,740.0,740.0,740.0,250700,0.2852099761978682,BUY,4.500166837371808,-0.00480386070539307,4.504970698077201,HOLD,51.73024450536633,HOLD,775.0,742.5,710.0,
2021-05-24 09:00:00+07:00,745.0,745.0,735.0,745.0,745.0,0,0.26859916150123303,BUY,4.4258900933396035,-0.06326448379007843,4.489154577129682,HOLD,54.40308466995087,HOLD,775.0,742.5,710.0,
2021-05-24 10:00:00+07:00,745.0,745.0,735.0,740.0,740.0,1488500,0.2603137071382537,BUY,3.918398170313253,-0.4566051254531427,4.375003295766396,HOLD,51.34146772341435,HOLD,775.0,742.5,710.0,SELL
2021-05-24 11:00:00+07:00,745.0,755.0,740.0,750.0,750.0,1839600,0.26347880110241656,BUY,4.2738572258303975,-0.08091685594879827,4.354774081779196,HOLD,56.60180590048453,HOLD,775.0,742.5,710.0,BUY
2021-05-24 13:00:00+07:00,755.0,760.0,750.0,755.0,755.0,4253200,0.28157962498045813,BUY,4.902506261055123,0.4381857434207417,4.464320517634381,SELL,58.989114146883495,HOLD,775.0,742.5,710.0,
2021-05-24 14:00:00+07:00,750.0,760.0,750.0,755.0,755.0,4154900,0.2514493455331332,BUY,5.339168539239267,0.6998784172839088,4.639290121955359,SELL,58.989114146883495,HOLD,775.0,742.5,710.0,
2021-05-24 15:00:00+07:00,755.0,755.0,755.0,755.0,755.0,780400,0.25835728179901185,BUY,5.620437634235373,0.7849180098240112,4.835519624411361,SELL,58.9891141468835,HOLD,775.0,742.5,710.0,
2021-05-25 09:00:00+07:00,760.0,800.0,755.0,800.0,800.0,4766700,0.303822167004777,BUY,9.366498177218318,3.6247828422455655,5.741715334972753,SELL,74.65880638946382,SELL,800.0,755.0,710.0,SELL
2021-05-25 10:00:00+07:00,800.0,815.0,790.0,800.0,800.0,12022600,0.20041686059219813,BUY,12.19470517611137,5.162391872910893,7.0323133032004765,SELL,74.65880638946382,SELL,815.0,762.5,710.0,
2021-05-25 11:00:00+07:00,805.0,820.0,800.0,820.0,820.0,10462200,0.32297010566081596,BUY,15.8670074666843,7.067755330787058,8.799252135897241,SELL,78.82846510653037,SELL,820.0,772.5,725.0,SELL
2021-05-25 13:00:00+07:00,820.0,820.0,795.0,805.0,805.0,3925000,0.24702666469515502,BUY,17.366765586458655,6.85401076044913,10.512754826009525,SELL,69.58123767466128,,820.0,777.5,735.0,
2021-05-25 14:00:00+07:00,800.0,820.0,800.0,820.0,820.0,6357400,0.30149037810868845,BUY,19.540459092419155,7.222163413127705,12.31829567929145,SELL,72.99307482135379,SELL,820.0,777.5,735.0,SELL
2021-05-25 15:00:00+07:00,815.0,815.0,815.0,815.0,815.0,2697500,0.23104707602087596,BUY,20.621951621676885,6.642924753908346,13.979026867768539,SELL,70.16787914845196,SELL,820.0,777.5,735.0,
2021-05-27 09:00:00+07:00,820.0,830.0,800.0,810.0,810.0,0,0.26212269303742886,BUY,20.835406433811272,5.485103652834185,15.350302780977087,SELL,67.36015377278713,HOLD,830.0,782.5,735.0,
2021-05-27 10:00:00+07:00,805.0,810.0,795.0,800.0,800.0,6151900,0.22572290497949757,BUY,19.967481783103835,3.6937432017013982,16.273738581402437,SELL,62.01536824295208,HOLD,830.0,782.5,735.0,
2021-05-27 11:00:00+07:00,795.0,800.0,785.0,795.0,795.0,6230500,0.23479585857670038,BUY,18.6610737885826,1.909868165744129,16.75120562283847,SELL,59.474328553904556,HOLD,830.0,782.5,735.0,
2021-05-27 13:00:00+07:00,785.0,820.0,785.0,815.0,815.0,8257600,0.3225288927096232,BUY,19.020314547421208,1.8152871396661894,17.20502740775502,SELL,65.55418423800927,HOLD,830.0,782.5,735.0,
2021-05-27 14:00:00+07:00,815.0,835.0,810.0,830.0,830.0,15261000,0.35100786822637625,BUY,20.281596457651744,2.461255239917378,17.820341217734367,SELL,69.27700822012041,,835.0,785.0,735.0,
2021-05-27 15:00:00+07:00,830.0,830.0,830.0,830.0,830.0,1713600,0.36764308907906307,BUY,21.03865098609276,2.5746478146867133,18.46400317140605,SELL,69.27700822012041,,835.0,785.0,735.0,
2021-05-28 09:00:00+07:00,825.0,850.0,815.0,830.0,830.0,0,0.3762258489017144,BUY,21.392028169502737,2.34241999847735,19.049608171025387,SELL,69.27700822012041,,850.0,792.5,735.0,
2021-05-28 10:00:00+07:00,830.0,875.0,825.0,870.0,870.0,25104000,0.4691769370041702,BUY,24.61599002921696,4.453105486553255,20.162884542663704,SELL,77.40896331480724,SELL,875.0,805.0,735.0,
2021-05-28 11:00:00+07:00,870.0,880.0,865.0,870.0,870.0,14255600,0.3809864390799651,BUY,26.861361970255643,5.3587819420735485,21.502580028182095,SELL,77.40896331480724,SELL,880.0,807.5,735.0,
2021-05-28 13:00:00+07:00,870.0,875.0,855.0,855.0,855.0,13309900,0.255133393863227,BUY,27.11786292724878,4.492226319253348,22.625636607995432,SELL,69.41791647855426,,880.0,810.0,740.0,
2021-05-28 14:00:00+07:00,855.0,870.0,850.0,860.0,860.0,13534300,0.23166074700397388,BUY,27.408650139397423,3.8264108251215916,23.58223931427583,SELL,70.5107149938709,SELL,880.0,815.0,750.0,
2021-05-28 15:00:00+07:00,865.0,865.0,865.0,865.0,865.0,2716000,0.23400818482937205,BUY,27.722985987782863,3.312597338805624,24.41038864897724,SELL,71.60347043181318,SELL,880.0,815.0,750.0,
2021-05-31 09:00:00+07:00,875.0,880.0,850.0,850.0,850.0,0,0.24059785374085577,BUY,26.45674785204153,1.6370873624514317,24.8196604895901,SELL,63.947689004414585,HOLD,880.0,817.5,755.0,
2021-05-31 10:00:00+07:00,855.0,860.0,850.0,850.0,850.0,3491400,0.21302073409872574,BUY,25.163179536551638,0.27481523756922854,24.88836429898241,SELL,63.947689004414585,HOLD,880.0,817.5,755.0,
2021-05-31 11:00:00+07:00,850.0,865.0,850.0,855.0,855.0,5084300,0.16965941433063425,BUY,24.261800605195504,-0.5012509550295263,24.76305156022503,HOLD,65.37871255055408,HOLD,880.0,832.5,785.0,
2021-05-31 13:00:00+07:00,855.0,860.0,850.0,855.0,855.0,3175000,0.1972165708555054,BUY,23.279104284558116,-1.1871578205335354,24.46626210509165,HOLD,65.37871255055408,HOLD,880.0,832.5,785.0,
2021-05-31 14:00:00+07:00,850.0,855.0,830.0,835.0,835.0,11552800,0.07391986419726662,BUY,20.64845498167074,-3.0542456987367324,23.70270068040747,HOLD,55.2120797948639,HOLD,880.0,832.5,785.0,SELL
2021-05-31 15:00:00+07:00,830.0,830.0,830.0,830.0,830.0,2979000,0.07994592569455229,BUY,17.953234530899408,-4.599572919606452,22.55280745050586,HOLD,52.993436187412065,HOLD,880.0,832.5,785.0,
2021-06-02 09:00:00+07:00,840.0,875.0,835.0,850.0,850.0,0,0.03678334096562715,BUY,17.232440906723582,-4.256293235025822,21.488734141749404,HOLD,59.929633340419294,HOLD,880.0,832.5,785.0,
2021-06-02 10:00:00+07:00,850.0,855.0,845.0,850.0,850.0,8339500,0.035313116379791384,BUY,16.47133546434418,-4.013918941924182,20.48525440626836,HOLD,59.92963334041929,HOLD,880.0,832.5,785.0,
2021-06-02 11:00:00+07:00,855.0,855.0,845.0,855.0,855.0,1673900,0.046618766332860634,BUY,16.086180653769247,-3.5192590019992913,19.60543965576854,HOLD,61.57363264422893,HOLD,880.0,832.5,785.0,
2021-06-02 13:00:00+07:00,855.0,855.0,845.0,850.0,850.0,3441400,0.06215542495982522,BUY,15.202242489885748,-3.5225577327062325,18.72480022259198,HOLD,58.96819415594274,HOLD,880.0,832.5,785.0,
2021-06-02 14:00:00+07:00,850.0,865.0,845.0,860.0,860.0,11348100,0.08473314987016006,BUY,15.134174213454116,-2.872500807310292,18.00667502076441,HOLD,62.395410926889625,HOLD,880.0,832.5,785.0,
2021-06-02 15:00:00+07:00,865.0,865.0,865.0,865.0,865.0,6628800,0.044622234787238854,BUY,15.307235544301534,-2.159551581170298,17.466787125471832,HOLD,64.01390228877996,HOLD,880.0,845.0,810.0,
2021-06-03 09:00:00+07:00,865.0,875.0,840.0,845.0,845.0,0,-0.02141421680914431,SELL,13.672941879930704,-3.035076196432904,16.708018076363608,HOLD,54.00185500990086,HOLD,880.0,847.5,815.0,SELL
2021-06-03 10:00:00+07:00,845.0,850.0,835.0,840.0,840.0,15976000,-0.056614519785896246,SELL,11.83783497046727,-3.8961464847170717,15.733981455184342,HOLD,51.81978399946044,HOLD,880.0,847.5,815.0,SELL
2021-06-03 11:00:00+07:00,845.0,850.0,840.0,850.0,850.0,5699900,-0.01600632639268628,SELL,11.062889842306731,-3.736873290302089,14.79976313260882,HOLD,55.677245682101315,HOLD,880.0,852.5,825.0,
2021-06-03 13:00:00+07:00,850.0,850.0,835.0,835.0,835.0,20564600,-0.29923869407609116,SELL,9.133085085573384,-4.533342437628349,13.666427523201733,HOLD,49.301006415974705,HOLD,880.0,855.0,830.0,
2021-06-03 14:00:00+07:00,840.0,845.0,835.0,845.0,845.0,19075200,-0.12917839075416196,SELL,8.314769847841262,-4.281326140288378,12.59609598812964,HOLD,53.152807541471404,HOLD,880.0,855.0,830.0,
2021-06-03 15:00:00+07:00,845.0,845.0,845.0,845.0,845.0,2945500,-0.04257334200514085,SELL,7.578884463887789,-4.013769219393481,11.59265368328127,HOLD,53.152807541471404,HOLD,880.0,855.0,830.0,
2021-06-04 09:00:00+07:00,845.0,860.0,825.0,825.0,825.0,0,-0.0471943534197226,SELL,5.320525436985349,-5.017702597036738,10.338228034022087,HOLD,45.189376416935715,HOLD,880.0,852.5,825.0,BUY
2021-06-04 10:00:00+07:00,830.0,845.0,825.0,840.0,840.0,13639200,0.0068935793048831165,BUY,4.687104257081842,-4.5208990215521965,9.208003278634038,HOLD,51.106019371037675,HOLD,880.0,852.5,825.0,
2021-06-04 11:00:00+07:00,835.0,840.0,835.0,835.0,835.0,1702100,-0.005587302928194445,SELL,3.738559409498407,-4.3755550953085045,8.114114504806912,HOLD,49.199527408038726,HOLD,875.0,850.0,825.0,
2021-06-04 13:00:00+07:00,840.0,850.0,835.0,840.0,840.0,14794500,-0.014852193314753473,SELL,3.351653225101245,-3.809969023764534,7.161622248865779,HOLD,51.16157378062948,HOLD,875.0,850.0,825.0,
2021-06-04 14:00:00+07:00,840.0,845.0,835.0,840.0,840.0,18222700,-0.0031687007727171273,SELL,3.010326120800187,-3.321036902452475,6.331363023252662,HOLD,51.16157378062948,HOLD,875.0,850.0,825.0,
2021-06-04 15:00:00+07:00,840.0,840.0,840.0,840.0,840.0,4769300,-0.0031377746488932315,SELL,2.708598889558175,-2.8982113069555897,5.606810196513765,HOLD,51.16157378062948,HOLD,875.0,850.0,825.0,
2021-06-07 09:00:00+07:00,845.0,850.0,815.0,825.0,825.0,0,0.04228675462907152,BUY,1.2447544902710206,-3.4896445649941956,4.734399055265216,HOLD,44.69367927035023,HOLD,875.0,845.0,815.0,SELL
2021-06-07 10:00:00+07:00,825.0,840.0,820.0,835.0,835.0,14773200,0.08439016776705408,BUY,0.8814034140173135,-3.0823965129983226,3.963799927015636,HOLD,49.29578430444246,HOLD,875.0,845.0,815.0,
2021-06-07 11:00:00+07:00,835.0,835.0,825.0,830.0,830.0,6315200,0.08125354478757564,BUY,0.18782176266165607,-3.020782531483184,3.2086042941448403,HOLD,47.18175717019559,HOLD,875.0,845.0,815.0,
2021-06-07 13:00:00+07:00,830.0,835.0,820.0,820.0,820.0,21493500,-0.04199526465646726,SELL,-1.1554438817072423,-3.491238540681666,2.335794658974424,BUY,43.19223289601594,HOLD,875.0,845.0,815.0,
2021-06-07 14:00:00+07:00,825.0,830.0,815.0,825.0,825.0,30108400,0.0031889250752727217,BUY,-1.7958321343413672,-3.305301434652633,1.5094693003112656,BUY,45.66607930746812,HOLD,875.0,845.0,815.0,
2021-06-07 15:00:00+07:00,830.0,830.0,830.0,830.0,830.0,8842400,0.003109517534921848,BUY,-1.8782350999739492,-2.710163520228172,0.8319284202542228,BUY,48.10005691698001,HOLD,875.0,845.0,815.0,
2021-06-08 09:00:00+07:00,775.0,775.0,775.0,775.0,775.0,0,-0.024322976592126996,SELL,-6.308855826894273,-5.712627397718797,-0.5962284291754766,BUY,31.42422576587593,HOLD,875.0,825.0,775.0,BUY
2021-06-08 10:00:00+07:00,775.0,775.0,775.0,775.0,775.0,235200,-0.02510382517502532,SELL,-9.7082440793032,-7.289612520102178,-2.418631559201021,BUY,31.42422576587593,HOLD,875.0,825.0,775.0,BUY
2021-06-08 11:00:00+07:00,775.0,775.0,775.0,775.0,775.0,100600,-0.02509115089770774,SELL,-12.260947193534548,-7.873852507466822,-4.3870946860677265,BUY,31.42422576587593,HOLD,860.0,817.5,775.0,BUY
2021-06-08 13:00:00+07:00,775.0,775.0,775.0,775.0,775.0,141000,0.0017758635572698717,BUY,-14.121202371994627,-7.78728614874152,-6.333916223253107,BUY,31.42422576587593,HOLD,860.0,817.5,775.0,BUY
2021-06-08 14:00:00+07:00,775.0,775.0,775.0,775.0,775.0,134700,-0.03021617142881775,SELL,-15.417741872246893,-7.267060519195027,-8.150681353051866,BUY,31.42422576587593,HOLD,860.0,817.5,775.0,BUY
2021-06-08 15:00:00+07:00,775.0,775.0,775.0,775.0,775.0,86600,0.09652116468514813,BUY,-16.257848410937413,-6.485733646308438,-9.772114764628975,BUY,31.42422576587593,HOLD,860.0,817.5,775.0,BUY
2021-06-09 09:00:00+07:00,725.0,725.0,725.0,725.0,725.0,0,-0.02808858643139768,SELL,-20.7193809023795,-8.757812910200418,-11.96156799217908,BUY,21.066735137993476,BUY,860.0,792.5,725.0,BUY
2021-06-09 10:00:00+07:00,725.0,725.0,725.0,725.0,725.0,2773400,-0.028123582273960182,SELL,-23.97876526573293,-9.61375781884308,-14.365007446889852,BUY,21.06673513799349,BUY,860.0,792.5,725.0,BUY
2021-06-09 11:00:00+07:00,725.0,725.0,725.0,725.0,725.0,114600,-0.02810026913259833,SELL,-26.25915170122937,-9.515315403471615,-16.743836297757756,BUY,21.06673513799349,BUY,850.0,787.5,725.0,BUY
2021-06-09 13:00:00+07:00,725.0,725.0,725.0,725.0,725.0,333400,-0.08567550925451628,SELL,-27.74652965837072,-8.802154688490369,-18.94437496988035,BUY,21.06673513799349,BUY,850.0,787.5,725.0,BUY
2021-06-09 14:00:00+07:00,725.0,725.0,725.0,725.0,725.0,1322100,-0.0722720684731205,SELL,-28.595654500480123,-7.721023624479816,-20.874630876000307,BUY,21.066735137993476,BUY,850.0,787.5,725.0,BUY
2021-06-09 15:00:00+07:00,725.0,725.0,725.0,725.0,725.0,369100,-0.036961473483245785,SELL,-28.93504684685672,-6.448332776685131,-22.48671407017159,BUY,21.066735137993476,BUY,850.0,787.5,725.0,BUY
2021-06-10 09:00:00+07:00,675.0,725.0,675.0,710.0,710.0,21658900,0.040439628686514344,BUY,-30.06778960430995,-6.064860427310688,-24.002929176999263,BUY,18.251481995056096,BUY,850.0,762.5,675.0,
2021-06-10 10:00:00+07:00,705.0,755.0,705.0,730.0,730.0,36251600,0.031662667004012525,BUY,-29.017171655257016,-4.011393982606201,-25.005777672650815,BUY,31.41247779837228,HOLD,850.0,762.5,675.0,
2021-06-10 11:00:00+07:00,730.0,735.0,725.0,730.0,730.0,2960700,0.031029326386270897,BUY,-27.86335791562567,-2.2860641943798825,-25.577293721245788,BUY,31.41247779837228,HOLD,840.0,757.5,675.0,
2021-06-10 13:00:00+07:00,730.0,740.0,730.0,735.0,735.0,4306600,-0.020311503378214645,SELL,-26.242981248784872,-0.5325500220312662,-25.710431226753606,BUY,34.47127009837833,HOLD,835.0,755.0,675.0,
2021-06-10 14:00:00+07:00,735.0,740.0,700.0,715.0,715.0,15795300,-0.04585947629512092,SELL,-26.269831652271023,-0.44752034041393074,-25.822311311857092,BUY,28.91618685092274,BUY,835.0,755.0,675.0,
2021-06-10 15:00:00+07:00,715.0,715.0,715.0,715.0,715.0,1450900,0.11616183212519014,BUY,-25.99149699229838,-0.1353485443530289,-25.85614844794535,BUY,28.91618685092274,BUY,830.0,752.5,675.0,
2021-06-11 09:00:00+07:00,715.0,730.0,710.0,715.0,715.0,0,0.04866717727925382,BUY,-25.477229130584192,0.3031354538889275,-25.78036458447312,HOLD,28.91618685092274,BUY,830.0,752.5,675.0,
2021-06-11 10:00:00+07:00,715.0,715.0,705.0,710.0,710.0,2401300,0.052133387146711486,BUY,-25.182834320060806,0.47802421152985275,-25.66085853159066,HOLD,27.530875576684153,BUY,775.0,725.0,675.0,
2021-06-11 11:00:00+07:00,710.0,720.0,710.0,715.0,715.0,1365900,0.051357706104122026,BUY,-24.266338849479098,1.1156157456892508,-25.38195459516835,HOLD,31.086340063685824,HOLD,775.0,725.0,675.0,
2021-06-11 13:00:00+07:00,715.0,720.0,705.0,710.0,710.0,2594900,0.04088469538892004,BUY,-23.670607767405272,1.3690774622104627,-25.039685229615735,HOLD,29.526295596312636,BUY,775.0,725.0,675.0,
2021-06-11 14:00:00+07:00,710.0,715.0,705.0,710.0,710.0,2583600,0.03983428286043228,BUY,-22.934116375268786,1.684455083477559,-24.618571458746345,HOLD,29.526295596312636,BUY,775.0,725.0,675.0,
2021-06-11 15:00:00+07:00,710.0,710.0,710.0,710.0,710.0,472500,0.03969811462136891,BUY,-22.095735753221447,2.0182685644199196,-24.114004317641367,HOLD,29.526295596312636,BUY,775.0,725.0,675.0,
2021-06-14 09:00:00+07:00,700.0,715.0,690.0,715.0,715.0,7656500,0.1101100436787087,BUY,-20.78822118320454,2.6606265075494626,-23.448847690754004,HOLD,33.68297445979445,HOLD,775.0,725.0,675.0,
2021-06-14 10:00:00+07:00,715.0,725.0,705.0,720.0,720.0,11892700,0.15006034472875684,BUY,-19.12805197668763,3.456636571253103,-22.584688547940733,HOLD,37.64378270805366,HOLD,755.0,715.0,675.0,BUY
2021-06-14 11:00:00+07:00,720.0,740.0,715.0,735.0,735.0,14684700,0.2005015572590104,BUY,-16.412784912018424,4.937522908737847,-21.35030782075627,HOLD,47.72978384792112,HOLD,755.0,715.0,675.0,
2021-06-14 13:00:00+07:00,735.0,740.0,725.0,730.0,730.0,8922700,0.16982313436100863,BUY,-14.497259036143532,5.482439027690194,-19.979698063833727,HOLD,45.110512792431294,HOLD,755.0,715.0,675.0,
2021-06-14 14:00:00+07:00,730.0,730.0,715.0,720.0,720.0,5609900,0.1501699696587917,BUY,-13.629000768308401,5.080557836420262,-18.709558604728663,HOLD,40.342195122748656,HOLD,755.0,715.0,675.0,
2021-06-14 15:00:00+07:00,720.0,720.0,720.0,720.0,720.0,1601400,0.14884673267950557,BUY,-12.793425193584994,4.732906728914937,-17.52633192249993,HOLD,40.342195122748656,HOLD,755.0,715.0,675.0,
2021-06-15 09:00:00+07:00,730.0,730.0,710.0,715.0,715.0,0,0.15022694988703356,BUY,-12.391838345085489,4.1075948619315525,-16.49943320701704,HOLD,38.0122263796723,HOLD,755.0,715.0,675.0,SELL
2021-06-15 10:00:00+07:00,715.0,720.0,710.0,720.0,720.0,1867200,0.16162461632285818,BUY,-11.537126844465433,3.9698450900412876,-15.506971934506721,HOLD,41.641969410137854,HOLD,755.0,715.0,675.0,BUY
2021-06-15 11:00:00+07:00,720.0,720.0,705.0,710.0,710.0,2211800,0.11141450199603842,BUY,-11.533724650595218,3.1785978271292024,-14.71232247772442,HOLD,36.97826467068131,HOLD,755.0,722.5,690.0,
2021-06-15 13:00:00+07:00,710.0,715.0,705.0,710.0,710.0,1422100,0.15462698694627847,BUY,-11.399620656530601,2.6501614569550576,-14.049782113485659,HOLD,36.97826467068131,HOLD,740.0,715.0,690.0,
2021-06-15 14:00:00+07:00,710.0,715.0,705.0,715.0,715.0,5280900,0.20805823289467068,BUY,-10.765782818941148,2.6271994356356103,-13.392982254576758,HOLD,40.82155095916057,HOLD,740.0,715.0,690.0,
2021-06-15 15:00:00+07:00,715.0,715.0,715.0,715.0,715.0,684300,0.21657417932788392,BUY,-10.146499238847468,2.597186412583433,-12.743685651430901,HOLD,40.82155095916057,HOLD,740.0,715.0,690.0,
2021-06-16 09:00:00+07:00,715.0,720.0,700.0,715.0,715.0,0,0.3179406803634315,BUY,-9.545675929784352,2.5584077773172407,-12.104083707101593,HOLD,40.82155095916057,HOLD,740.0,715.0,690.0,
2021-06-16 10:00:00+07:00,710.0,715.0,705.0,705.0,705.0,1026800,0.30560018188727417,BUY,-9.763883583028019,1.8721600992588598,-11.636043682286878,HOLD,35.42510781824703,HOLD,740.0,715.0,690.0,
2021-06-16 11:00:00+07:00,705.0,710.0,700.0,705.0,705.0,3549300,0.29129597271034857,BUY,-9.823574666531954,1.44997521260394,-11.273549879135894,HOLD,35.42510781824703,HOLD,740.0,715.0,690.0,
2021-06-16 13:00:00+07:00,705.0,710.0,700.0,705.0,705.0,3091700,0.28866772348618014,BUY,-9.758391616097356,1.2121266104308308,-10.970518226528187,HOLD,35.42510781824703,HOLD,740.0,715.0,690.0,
2021-06-16 14:00:00+07:00,705.0,705.0,700.0,700.0,700.0,4122800,0.2266232149870032,BUY,-9.994975931385397,0.7804338361142324,-10.77540976749963,HOLD,32.72361720662728,HOLD,740.0,715.0,690.0,
2021-06-16 15:00:00+07:00,700.0,700.0,700.0,700.0,700.0,795900,0.24304957527070473,BUY,-10.066431153546773,0.567182891162286,-10.63361404470906,HOLD,32.72361720662728,HOLD,740.0,715.0,690.0,
