,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2021-11-24 10:00:00+07:00,1610.0,1610.0,1605.0,1610.0,1610.0,7243400,0.2129378053696143,BUY,1.5511075401959715,1.4861528748373314,0.06495466535864014,SELL,55.52246050923914,HOLD,1620.0,1595.0,1570.0,
2021-11-24 11:00:00+07:00,1605.0,1610.0,1605.0,1610.0,1610.0,4410300,0.26755134711446493,BUY,1.755998538873655,1.3528350988120117,0.4031634400616432,SELL,55.52246050923914,HOLD,1620.0,1595.0,1570.0,
2021-11-24 13:00:00+07:00,1605.0,1610.0,1605.0,1605.0,1605.0,1916300,0.27471420986087136,BUY,1.4976538963692292,0.8755923650460687,0.6220615313231604,SELL,50.169347458245795,HOLD,1620.0,1595.0,1570.0,
2021-11-24 14:00:00+07:00,1605.0,1610.0,1605.0,1605.0,1605.0,5273200,0.23706633705516014,BUY,1.278179844305896,0.5248946503861884,0.7532851939197076,SELL,50.169347458245795,HOLD,1620.0,1595.0,1570.0,
2021-11-24 15:00:00+07:00,1610.0,1610.0,1610.0,1610.0,1610.0,1527800,0.2540617517328293,BUY,1.4905214862014873,0.5897890338254237,0.9007324523760636,SELL,55.18087842752738,HOLD,1620.0,1595.0,1570.0,
2021-11-25 09:00:00+07:00,1605.0,1610.0,1600.0,1605.0,1605.0,2943200,0.2767888159968836,BUY,1.2410396217469497,0.27224573549670883,0.9687938862502409,SELL,49.78841925739759,HOLD,1620.0,1595.0,1570.0,
2021-11-25 10:00:00+07:00,1610.0,1620.0,1605.0,1615.0,1615.0,20808600,0.2940668721935292,BUY,1.8291545185791165,0.6882885058631003,1.1408660127160162,SELL,58.519315864816434,HOLD,1620.0,1595.0,1570.0,
2021-11-25 11:00:00+07:00,1615.0,1620.0,1605.0,1615.0,1615.0,5338900,0.30145452721965843,BUY,2.2690832324096846,0.9025737757549346,1.36650945665475,SELL,58.51931586481644,HOLD,1620.0,1595.0,1570.0,
2021-11-25 13:00:00+07:00,1615.0,1615.0,1610.0,1615.0,1615.0,867900,0.32248812704066493,BUY,2.5878982277768046,0.9771110168976436,1.610787210879161,SELL,58.51931586481644,HOLD,1620.0,1595.0,1570.0,
2021-11-25 14:00:00+07:00,1615.0,1620.0,1610.0,1615.0,1615.0,10325900,0.3078547839218219,BUY,2.808190338360191,0.9579225019848241,1.850267836375367,SELL,58.51931586481644,HOLD,1620.0,1595.0,1570.0,
2021-11-25 15:00:00+07:00,1620.0,1620.0,1620.0,1620.0,1620.0,8524500,0.33079722898942693,BUY,3.3476421020552607,1.1978994125439146,2.149742689511346,SELL,62.862214498325976,HOLD,1620.0,1595.0,1570.0,SELL
2021-11-26 09:00:00+07:00,1615.0,1615.0,1595.0,1605.0,1605.0,4053100,0.37268179853717753,BUY,2.535558531137667,0.30865267330105706,2.22690585783661,SELL,46.9733939377094,HOLD,1620.0,1595.0,1570.0,
2021-11-26 10:00:00+07:00,1600.0,1610.0,1590.0,1590.0,1590.0,2403900,0.36511340241832596,BUY,0.6738342686676333,-1.2424572713351816,1.9162915400028149,HOLD,36.92298975785389,HOLD,1620.0,1595.0,1570.0,SELL
2021-11-26 11:00:00+07:00,1595.0,1600.0,1555.0,1560.0,1560.0,8684200,0.2525500006287661,BUY,-3.185623022653999,-4.081531650125451,0.8959086274714521,BUY,25.275248761045688,BUY,1620.0,1587.5,1555.0,SELL
2021-11-26 13:00:00+07:00,1570.0,1575.0,1560.0,1575.0,1575.0,4058600,0.2922421545428585,BUY,-4.97652975491269,-4.697950705907314,-0.27857904900537633,BUY,36.125227756624035,HOLD,1620.0,1587.5,1555.0,
2021-11-26 14:00:00+07:00,1570.0,1595.0,1560.0,1595.0,1595.0,20913300,0.3938779202064752,BUY,-4.727507624859754,-3.5591428606835023,-1.168364764176252,BUY,47.14502725408397,HOLD,1620.0,1587.5,1555.0,BUY
2021-11-26 15:00:00+07:00,1590.0,1590.0,1590.0,1590.0,1590.0,7575400,0.37566523600563595,BUY,-4.877390484506577,-2.96722057626426,-1.9101699082423171,BUY,45.052422680594205,HOLD,1620.0,1587.5,1555.0,
2021-11-29 09:00:00+07:00,1595.0,1595.0,1575.0,1575.0,1575.0,6857300,0.271747357997184,BUY,-6.135818474435155,-3.38051885295427,-2.755299621480885,BUY,39.40206204499147,HOLD,1620.0,1587.5,1555.0,SELL
2021-11-29 10:00:00+07:00,1575.0,1610.0,1560.0,1610.0,1610.0,19499500,0.3675232406248034,BUY,-4.2598196805111,-1.203616047224172,-3.0562036332869282,BUY,53.92322910984676,HOLD,1620.0,1587.5,1555.0,BUY
2021-11-29 11:00:00+07:00,1605.0,1610.0,1600.0,1600.0,1600.0,8499200,0.22412039951066287,BUY,-3.539195899738388,-0.3863938131611677,-3.1528020865772204,BUY,50.22034589951445,HOLD,1620.0,1587.5,1555.0,
2021-11-29 13:00:00+07:00,1600.0,1610.0,1600.0,1610.0,1610.0,7863000,0.22727598611009922,BUY,-2.1365511039794,0.8130007860782564,-2.9495518900576565,HOLD,53.64814915487721,HOLD,1620.0,1587.5,1555.0,
2021-11-29 14:00:00+07:00,1610.0,1610.0,1600.0,1610.0,1610.0,19701400,0.29776118354352527,BUY,-1.0132647129548786,1.5490297416822223,-2.562294454637101,HOLD,53.6481491548772,HOLD,1620.0,1587.5,1555.0,
2021-11-29 15:00:00+07:00,1605.0,1605.0,1605.0,1605.0,1605.0,3745100,0.30585584876761773,BUY,-0.5205102503234684,1.6334273634509064,-2.153937613774375,HOLD,51.588212509377094,HOLD,1620.0,1587.5,1555.0,
2021-11-30 09:00:00+07:00,1605.0,1605.0,1595.0,1600.0,1600.0,2692100,0.3421845830552775,BUY,-0.5273777197678555,1.3012479152052154,-1.828625634973071,HOLD,49.53970654349794,HOLD,1620.0,1587.5,1555.0,
2021-11-30 10:00:00+07:00,1600.0,1605.0,1600.0,1600.0,1600.0,3124200,0.32039874070912905,BUY,-0.5267482132669556,1.0415019373648924,-1.568250150631848,HOLD,49.53970654349794,HOLD,1620.0,1587.5,1555.0,
2021-11-30 11:00:00+07:00,1600.0,1605.0,1600.0,1605.0,1605.0,2213700,0.33498851000451607,BUY,-0.12139178266647832,1.1574866943722957,-1.278878477038774,HOLD,51.76123705152567,HOLD,1620.0,1587.5,1555.0,
2021-11-30 13:00:00+07:00,1600.0,1610.0,1600.0,1610.0,1610.0,13773300,0.39219457830846355,BUY,0.5964389453840795,1.5002539379382829,-0.9038149925542033,SELL,53.94480071731506,HOLD,1620.0,1587.5,1555.0,
2021-11-30 14:00:00+07:00,1610.0,1610.0,1590.0,1600.0,1600.0,17158300,0.3550126799557781,BUY,0.3543241147074241,1.006511285809302,-0.6521871711018778,SELL,49.152641507039796,HOLD,1620.0,1587.5,1555.0,
2021-11-30 15:00:00+07:00,1600.0,1600.0,1600.0,1600.0,1600.0,123207900,0.20477845690046567,BUY,0.16059512640276807,0.6502258380037167,-0.4896307116009487,SELL,49.152641507039796,HOLD,1620.0,1587.5,1555.0,
2021-12-01 09:00:00+07:00,1610.0,1610.0,1590.0,1605.0,1605.0,3868600,0.21606981783372464,BUY,0.4058434104783828,0.7163792976634652,-0.3105358871850824,SELL,51.64364629242078,HOLD,1620.0,1587.5,1555.0,
2021-12-01 10:00:00+07:00,1605.0,1610.0,1600.0,1610.0,1610.0,9222900,0.24744832410017545,BUY,0.9922249047201603,1.0422086335241942,-0.04998372880403387,SELL,54.066993918401174,HOLD,1615.0,1585.0,1555.0,
2021-12-01 11:00:00+07:00,1610.0,1610.0,1605.0,1610.0,1610.0,3999700,0.2613308797232916,BUY,1.4403331990151855,1.1922535422553755,0.24807965675981,SELL,54.066993918401174,HOLD,1610.0,1582.5,1555.0,SELL
2021-12-01 13:00:00+07:00,1610.0,1610.0,1575.0,1590.0,1590.0,14373700,0.2521040546200048,BUY,0.17955954697868037,-0.054816087824903714,0.2343756348035841,HOLD,43.868342359663416,HOLD,1610.0,1582.5,1555.0,SELL
2021-12-01 14:00:00+07:00,1590.0,1605.0,1575.0,1590.0,1590.0,8229300,0.2749570052406435,BUY,-0.810272340479969,-0.8357183802268424,0.025446039746873483,BUY,43.868342359663416,HOLD,1610.0,1585.0,1560.0,
2021-12-01 15:00:00+07:00,1590.0,1590.0,1590.0,1590.0,1590.0,4771100,0.2608359889863695,BUY,-1.5765477811901292,-1.2815950567496022,-0.29495272444052706,BUY,43.868342359663416,HOLD,1610.0,1585.0,1560.0,
2021-12-02 09:00:00+07:00,1590.0,1600.0,1585.0,1600.0,1600.0,2999900,0.21411022785911804,BUY,-1.3612188782569774,-0.8530129230531602,-0.5082059552038172,BUY,49.783679138477495,HOLD,1610.0,1585.0,1560.0,
2021-12-02 10:00:00+07:00,1595.0,1610.0,1595.0,1605.0,1605.0,4410200,0.2217750695633744,BUY,-0.7781410326169862,-0.21594806193053517,-0.562192970686451,BUY,52.48018304928883,HOLD,1610.0,1585.0,1560.0,
2021-12-02 11:00:00+07:00,1605.0,1620.0,1605.0,1620.0,1620.0,16240100,0.2943476606231809,BUY,0.8841352399797415,1.157062568532954,-0.27292732855321256,SELL,59.5053927610088,HOLD,1620.0,1590.0,1560.0,SELL
2021-12-02 13:00:00+07:00,1615.0,1635.0,1615.0,1620.0,1620.0,12959200,0.2093671569956745,BUY,2.1764128297354546,1.9594721266309336,0.21694070310452085,SELL,59.5053927610088,HOLD,1635.0,1605.0,1575.0,
2021-12-02 14:00:00+07:00,1620.0,1620.0,1605.0,1610.0,1610.0,12817800,0.22092859226604222,BUY,2.3663578037062507,1.7195336804813839,0.6468241232248668,SELL,53.401383922551794,HOLD,1635.0,1605.0,1575.0,
2021-12-02 15:00:00+07:00,1615.0,1615.0,1615.0,1615.0,1615.0,6398300,0.194558439856558,BUY,2.8870684493679164,1.7921954609144395,1.094872988453477,SELL,55.8405276440602,HOLD,1635.0,1605.0,1575.0,
2021-12-03 09:00:00+07:00,1615.0,1625.0,1610.0,1620.0,1620.0,7811800,0.14060472950498834,BUY,3.660991964351979,2.0528951807188016,1.6080967836331772,SELL,58.19696998408168,HOLD,1635.0,1605.0,1575.0,
2021-12-03 10:00:00+07:00,1615.0,1620.0,1610.0,1615.0,1615.0,2436600,0.14127937350628822,BUY,3.826761191597825,1.7749315263717182,2.0518296652261068,SELL,55.03431931446084,HOLD,1635.0,1605.0,1575.0,
2021-12-03 11:00:00+07:00,1615.0,1620.0,1605.0,1610.0,1610.0,2165000,0.13890155550208988,BUY,3.5141671537805905,1.169869990843587,2.3442971629370035,SELL,51.99155482257299,HOLD,1635.0,1605.0,1575.0,
2021-12-03 13:00:00+07:00,1610.0,1615.0,1605.0,1615.0,1615.0,3287300,0.1623602281191726,BUY,3.628070205020549,1.0270184336668366,2.6010517713537125,SELL,54.68941297889481,HOLD,1635.0,1605.0,1575.0,
2021-12-03 14:00:00+07:00,1610.0,1615.0,1610.0,1610.0,1610.0,19745600,0.07678663134260451,BUY,3.277104559068448,0.5408422301717883,2.7362623288966597,SELL,51.568574573631416,HOLD,1635.0,1605.0,1575.0,
2021-12-03 15:00:00+07:00,1610.0,1610.0,1610.0,1610.0,1610.0,6255400,0.030051659888813864,BUY,2.964785553731872,0.18281857986816963,2.7819669738637023,SELL,51.568574573631416,HOLD,1635.0,1605.0,1575.0,
2021-12-06 09:00:00+07:00,1615.0,1615.0,1585.0,1605.0,1605.0,4917600,0.03748194351745395,BUY,2.2874440475141,-0.3956183410796821,2.683062388593782,HOLD,48.367532939303494,HOLD,1635.0,1605.0,1575.0,SELL
2021-12-06 10:00:00+07:00,1605.0,1610.0,1595.0,1600.0,1600.0,5119600,0.05537085375893192,BUY,1.3318352429560036,-1.0809817165102227,2.4128169594662263,HOLD,45.336838768647404,HOLD,1635.0,1605.0,1575.0,SELL
2021-12-06 11:00:00+07:00,1600.0,1605.0,1600.0,1605.0,1605.0,1129200,0.050994031666587135,BUY,0.9668216753623255,-1.1567962272831207,2.1236179026454463,HOLD,48.79231569751895,HOLD,1635.0,1605.0,1575.0,
2021-12-06 13:00:00+07:00,1605.0,1605.0,1595.0,1595.0,1595.0,3923900,-0.03843208384316071,SELL,-0.1278963240381472,-1.8012113813468749,1.6733150573087276,BUY,42.94518962921403,HOLD,1635.0,1605.0,1575.0,
2021-12-06 14:00:00+07:00,1595.0,1600.0,1595.0,1595.0,1595.0,13197000,-0.14838301097004414,SELL,-0.9841238583371705,-2.1259511325167186,1.141827274179548,BUY,42.94518962921403,HOLD,1635.0,1605.0,1575.0,
2021-12-06 15:00:00+07:00,1580.0,1580.0,1580.0,1580.0,1580.0,3291400,-0.145505160573458,SELL,-2.840323506482264,-3.1857206245294494,0.34539711804718576,BUY,35.536713101972836,HOLD,1635.0,1605.0,1575.0,
2021-12-07 09:00:00+07:00,1590.0,1600.0,1585.0,1595.0,1595.0,1850900,-0.14779741919924588,SELL,-3.065661424470818,-2.728846834014403,-0.336814590456415,BUY,45.63638756219923,HOLD,1635.0,1607.5,1580.0,
2021-12-07 10:00:00+07:00,1590.0,1600.0,1590.0,1590.0,1590.0,2109000,-0.166603540003016,SELL,-3.6061323126448315,-2.615454177750733,-0.9906781348940984,BUY,43.20638734137068,HOLD,1635.0,1607.5,1580.0,
2021-12-07 11:00:00+07:00,1590.0,1600.0,1590.0,1600.0,1600.0,1143300,-0.18311088958192967,SELL,-3.190761842551183,-1.7600669661256674,-1.4306948764255154,BUY,49.049668051838125,HOLD,1635.0,1607.5,1580.0,
2021-12-07 13:00:00+07:00,1595.0,1605.0,1590.0,1600.0,1600.0,1910200,-0.19314211157140795,SELL,-2.828967179742449,-1.118617842653547,-1.710349337088902,BUY,49.04966805183812,HOLD,1635.0,1607.5,1580.0,
2021-12-07 14:00:00+07:00,1605.0,1605.0,1585.0,1600.0,1600.0,8792900,-0.3026736872776852,SELL,-2.513270880621576,-0.6423372348261389,-1.870933645795437,BUY,49.04966805183812,HOLD,1635.0,1607.5,1580.0,
2021-12-07 15:00:00+07:00,1615.0,1615.0,1615.0,1615.0,1615.0,8111200,-0.25961840213949056,SELL,-1.040708015149221,0.6641805045169731,-1.704888519666194,HOLD,57.28344002361451,HOLD,1625.0,1602.5,1580.0,
2021-12-08 09:00:00+07:00,1605.0,1605.0,1595.0,1600.0,1600.0,3046000,-0.24334284801576353,SELL,-1.0717119465866745,0.5065412584636158,-1.5782532050502902,HOLD,48.791937134802176,HOLD,1625.0,1602.5,1580.0,SELL
2021-12-08 10:00:00+07:00,1605.0,1605.0,1595.0,1595.0,1595.0,6449900,-0.30367759576157805,SELL,-1.4826499333642005,0.07648261734887196,-1.5591325507130724,HOLD,46.32674546761577,HOLD,1625.0,1602.5,1580.0,SELL
2021-12-08 11:00:00+07:00,1600.0,1605.0,1595.0,1600.0,1600.0,2199200,-0.34630030114403065,SELL,-1.3888532001176372,0.13622348047634825,-1.5250766805939855,HOLD,49.096461751542414,HOLD,1620.0,1600.0,1580.0,
2021-12-08 13:00:00+07:00,1605.0,1605.0,1595.0,1605.0,1605.0,1933400,-0.3288099783252798,SELL,-0.9006779452934097,0.4995189882404607,-1.4001969335338704,HOLD,51.77638175498159,HOLD,1620.0,1600.0,1580.0,
2021-12-08 14:00:00+07:00,1600.0,1605.0,1595.0,1600.0,1600.0,7037300,-0.3067737439659567,SELL,-0.9068007177781965,0.3947169726045392,-1.3015176903827357,HOLD,48.99833309343023,HOLD,1615.0,1597.5,1580.0,
2021-12-08 15:00:00+07:00,1595.0,1595.0,1595.0,1595.0,1595.0,6101200,-0.3291640573091874,SELL,-1.3001242492941856,0.0011147528708401744,-1.3012390021650257,HOLD,46.321767115993715,HOLD,1615.0,1597.5,1580.0,
2021-12-09 09:00:00+07:00,1595.0,1605.0,1590.0,1605.0,1605.0,3343300,-0.13659398873018438,SELL,-0.7957466828265751,0.4043938554707607,-1.2001405382973358,HOLD,51.97245959183935,HOLD,1615.0,1597.5,1580.0,BUY
2021-12-09 10:00:00+07:00,1605.0,1605.0,1600.0,1600.0,1600.0,1378300,-0.16009789449804246,SELL,-0.7903711343651594,0.32781552314574114,-1.1181866575109005,HOLD,49.184500388674664,HOLD,1615.0,1597.5,1580.0,
2021-12-09 11:00:00+07:00,1600.0,1605.0,1600.0,1600.0,1600.0,6694300,-0.25077971117357556,SELL,-0.7771524438683173,0.2728273709140667,-1.049979814782384,HOLD,49.184500388674664,HOLD,1615.0,1597.5,1580.0,
2021-12-09 13:00:00+07:00,1605.0,1610.0,1600.0,1600.0,1600.0,8208500,-0.3131347277747293,SELL,-0.7579394818681067,0.23363226633142198,-0.9915717481995286,HOLD,49.184500388674664,HOLD,1615.0,1597.5,1580.0,
2021-12-09 14:00:00+07:00,1600.0,1615.0,1600.0,1610.0,1610.0,10161800,-0.2627150593591916,SELL,0.0634716932813717,0.8440347531847203,-0.7805630599033486,SELL,55.18906101636916,HOLD,1615.0,1597.5,1580.0,
2021-12-09 15:00:00+07:00,1610.0,1610.0,1610.0,1610.0,1610.0,12159200,-0.20692755782791086,SELL,0.7063041331473414,1.189493754440552,-0.48318962129321064,SELL,55.18906101636916,HOLD,1615.0,1597.5,1580.0,
2021-12-10 09:00:00+07:00,1615.0,1615.0,1600.0,1610.0,1610.0,1749700,-0.0900917365441123,SELL,1.201898732664631,1.3480706831662734,-0.1461719505016423,SELL,55.18906101636916,HOLD,1615.0,1597.5,1580.0,
2021-12-10 10:00:00+07:00,1610.0,1610.0,1600.0,1605.0,1605.0,1255300,-0.09200982068261683,SELL,1.1776278492930032,1.0590398398357164,0.1185880094572868,SELL,51.39641820493658,HOLD,1615.0,1600.0,1585.0,
2021-12-10 11:00:00+07:00,1610.0,1610.0,1600.0,1605.0,1605.0,1474100,-0.09885056143956954,SELL,1.1451919395371988,0.8212831440639295,0.32390879547326923,SELL,51.39641820493658,HOLD,1615.0,1600.0,1585.0,
2021-12-10 13:00:00+07:00,1605.0,1605.0,1595.0,1595.0,1595.0,1700600,-0.09497042865361364,SELL,0.3090077716142332,-0.011920819087228862,0.32092859070146207,HOLD,44.330186713747715,HOLD,1615.0,1600.0,1585.0,SELL
2021-12-10 14:00:00+07:00,1595.0,1610.0,1595.0,1610.0,1610.0,7170600,-0.02954703913346609,SELL,0.8469374660148787,0.4208071002507333,0.4261303657641454,SELL,54.44708002037558,HOLD,1615.0,1600.0,1585.0,BUY
2021-12-10 15:00:00+07:00,1610.0,1610.0,1610.0,1610.0,1610.0,8352000,-0.03370658263044306,SELL,1.258740645775788,0.666088224009314,0.5926524217664739,SELL,54.44708002037558,HOLD,1615.0,1600.0,1585.0,
2021-12-13 09:00:00+07:00,1615.0,1615.0,1600.0,1605.0,1605.0,1935400,-0.08619173087878941,SELL,1.1681734430726465,0.4604168170449381,0.7077566260277084,SELL,50.87301080821368,HOLD,1615.0,1602.5,1590.0,SELL
2021-12-13 10:00:00+07:00,1605.0,1605.0,1585.0,1595.0,1595.0,6103100,-0.08794973991026525,SELL,0.28618291738735024,-0.3372589669122865,0.6234418842996368,HOLD,44.571301577193,HOLD,1615.0,1600.0,1585.0,SELL
2021-12-13 11:00:00+07:00,1595.0,1595.0,1585.0,1590.0,1590.0,1446700,-0.08940200996896694,SELL,-0.8069570433906392,-1.1443191421522207,0.3373620987615816,BUY,41.78429083509424,HOLD,1615.0,1600.0,1585.0,
2021-12-13 13:00:00+07:00,1590.0,1600.0,1585.0,1600.0,1600.0,3875700,0.01767789531221116,BUY,-0.8564888412263372,-0.955080751990335,0.09859191076399781,BUY,48.69408965483877,HOLD,1615.0,1600.0,1585.0,
2021-12-13 14:00:00+07:00,1600.0,1610.0,1600.0,1610.0,1610.0,7083300,0.08823750871453771,BUY,-0.0878144510270431,-0.14912508943283276,0.06131063840578964,BUY,54.508909237402435,HOLD,1615.0,1600.0,1585.0,
2021-12-13 15:00:00+07:00,1605.0,1605.0,1605.0,1605.0,1605.0,9819700,0.06367641568449421,BUY,0.1165636546963924,0.04420241303248221,0.0723612416639102,SELL,51.3737146324437,HOLD,1615.0,1600.0,1585.0,
2021-12-14 09:00:00+07:00,1610.0,1615.0,1600.0,1605.0,1605.0,6996100,0.04190804067076048,BUY,0.27536059046610717,0.16239947904175758,0.11296111142434959,SELL,51.37371463244371,HOLD,1615.0,1600.0,1585.0,
2021-12-14 10:00:00+07:00,1610.0,1615.0,1605.0,1605.0,1605.0,4409700,0.0007105505199837957,BUY,0.39663613170500867,0.22694001622452725,0.1696961154804814,SELL,51.3737146324437,HOLD,1615.0,1600.0,1585.0,
2021-12-14 11:00:00+07:00,1610.0,1615.0,1605.0,1615.0,1615.0,3957500,0.006504511716365479,BUY,1.2848533092376329,0.8921257550057211,0.39272755423191175,SELL,57.482425115736696,HOLD,1615.0,1600.0,1585.0,SELL
2021-12-14 13:00:00+07:00,1610.0,1615.0,1600.0,1610.0,1610.0,6470100,0.038046333775882756,BUY,1.5672473564866323,0.9396158418037763,0.6276315146828559,SELL,53.8404119608122,HOLD,1615.0,1600.0,1585.0,
2021-12-14 14:00:00+07:00,1605.0,1615.0,1605.0,1605.0,1605.0,12020800,-0.00947544146292054,SELL,1.3717754863087066,0.5953151773006805,0.7764603090080261,SELL,50.40139981466065,HOLD,1615.0,1600.0,1585.0,
2021-12-14 15:00:00+07:00,1610.0,1610.0,1610.0,1610.0,1610.0,10617600,0.05983574578207413,BUY,1.6018556394590178,0.6603162643607933,0.9415393750982245,SELL,53.593584728876934,HOLD,1615.0,1600.0,1585.0,
2021-12-15 09:00:00+07:00,1615.0,1615.0,1605.0,1615.0,1615.0,1985500,0.051583716681421914,BUY,2.1627235014493635,0.9769473010809111,1.1857762003684524,SELL,56.60158047890792,HOLD,1615.0,1600.0,1585.0,SELL
2021-12-15 10:00:00+07:00,1615.0,1615.0,1610.0,1615.0,1615.0,3293300,0.08845703626801743,BUY,2.5775034673797563,1.1133818136090432,1.4641216537707131,SELL,56.60158047890792,HOLD,1615.0,1600.0,1585.0,SELL
2021-12-15 11:00:00+07:00,1615.0,1620.0,1610.0,1615.0,1615.0,9366900,0.0769598965859965,BUY,2.8731002672695922,1.1271828907991033,1.745917376470489,SELL,56.60158047890792,HOLD,1620.0,1602.5,1585.0,
2021-12-15 13:00:00+07:00,1615.0,1620.0,1610.0,1610.0,1610.0,2752100,0.05108898729715333,BUY,2.6730909194077412,0.7417388343498017,1.9313520850579395,SELL,52.36248231918528,HOLD,1620.0,1602.5,1585.0,
2021-12-15 14:00:00+07:00,1615.0,1615.0,1610.0,1615.0,1615.0,8190800,0.11785051433108609,BUY,2.8847862631698717,0.7627473424895457,2.122038920680326,SELL,55.91790943933448,HOLD,1620.0,1602.5,1585.0,
2021-12-15 15:00:00+07:00,1615.0,1615.0,1615.0,1615.0,1615.0,7141000,0.126464744363741,BUY,3.017769381352082,0.7165843685374043,2.3011850128146776,SELL,55.91790943933448,HOLD,1620.0,1602.5,1585.0,
2021-12-16 09:00:00+07:00,1620.0,1620.0,1610.0,1620.0,1620.0,13398400,0.1685664616090254,BUY,3.4864282986588933,0.9481946286753722,2.538233669983521,SELL,59.42963775971471,HOLD,1620.0,1602.5,1585.0,SELL
2021-12-16 10:00:00+07:00,1620.0,1625.0,1615.0,1625.0,1625.0,24643300,0.3190549824636158,BUY,4.212740233315799,1.339605250665822,2.873134982649977,SELL,62.63521263866104,HOLD,1625.0,1605.0,1585.0,SELL
2021-12-16 11:00:00+07:00,1625.0,1625.0,1620.0,1620.0,1620.0,3169900,0.2991653122440937,BUY,4.334919210801672,1.1694273825213561,3.165491828280316,SELL,57.7234850972614,HOLD,1625.0,1605.0,1585.0,
2021-12-16 13:00:00+07:00,1625.0,1630.0,1620.0,1630.0,1630.0,18632800,0.3926181674192615,BUY,5.1789634899053,1.610777329299987,3.568186160605313,SELL,63.83223160683305,HOLD,1630.0,1607.5,1585.0,SELL
2021-12-16 14:00:00+07:00,1630.0,1630.0,1620.0,1620.0,1620.0,23924000,0.21242963032248782,BUY,4.98351141809303,1.1322602059901739,3.8512512121028566,SELL,55.236826881157526,HOLD,1630.0,1607.5,1585.0,
2021-12-16 15:00:00+07:00,1625.0,1625.0,1625.0,1625.0,1625.0,15493700,0.1796229784717967,BUY,5.172447698945234,1.056957189473902,4.115490509471332,SELL,58.26305490529746,HOLD,1630.0,1615.0,1600.0,
2021-12-17 09:00:00+07:00,1630.0,1630.0,1605.0,1610.0,1610.0,3994500,0.1327169009645727,BUY,4.064948230109394,-0.04043382348955049,4.1053820535989445,HOLD,47.81864342477289,HOLD,1630.0,1615.0,1600.0,SELL
2021-12-17 10:00:00+07:00,1610.0,1610.0,1595.0,1600.0,1600.0,6428500,0.12365919064958326,BUY,2.3532042219890172,-1.4017422652879423,3.7549464872769596,HOLD,42.36606107385409,HOLD,1630.0,1612.5,1595.0,
2021-12-17 11:00:00+07:00,1600.0,1605.0,1600.0,1605.0,1605.0,938300,0.14588705590797632,BUY,1.3841375008462364,-1.8966471891445789,3.2807846899908153,HOLD,45.70001344986718,HOLD,1630.0,1612.5,1595.0,
2021-12-17 13:00:00+07:00,1600.0,1610.0,1595.0,1605.0,1605.0,2296400,0.17656974907217476,BUY,0.6091235455253354,-2.1373289155723842,2.7464524610977197,HOLD,45.70001344986718,HOLD,1630.0,1612.5,1595.0,
2021-12-17 14:00:00+07:00,1605.0,1610.0,1605.0,1605.0,1605.0,6368500,0.11720949200852743,BUY,-0.005022699190703861,-2.201180128230739,2.196157429040035,BUY,45.70001344986718,HOLD,1630.0,1612.5,1595.0,
2021-12-17 15:00:00+07:00,1610.0,1610.0,1610.0,1610.0,1610.0,21245500,0.09736017399193547,BUY,-0.0872737718409553,-1.8267449607047923,1.739471188863837,BUY,49.358816140594584,HOLD,1630.0,1612.5,1595.0,
2021-12-20 09:00:00+07:00,1615.0,1630.0,1610.0,1625.0,1625.0,7434200,0.18195592056111246,BUY,1.0458602740525293,-0.5548887318490461,1.6007490059015754,HOLD,58.4122037313496,HOLD,1630.0,1612.5,1595.0,BUY
2021-12-20 10:00:00+07:00,1625.0,1630.0,1620.0,1620.0,1620.0,3958300,0.16708176307030181,BUY,1.5228643239800022,-0.06230774553725871,1.5851720695172609,HOLD,54.88962311245238,HOLD,1630.0,1612.5,1595.0,
2021-12-20 11:00:00+07:00,1620.0,1625.0,1620.0,1620.0,1620.0,642500,0.15396970607815022,BUY,1.879230866527223,0.2352470376079696,1.6439838289192534,SELL,54.88962311245238,HOLD,1630.0,1612.5,1595.0,
2021-12-20 13:00:00+07:00,1620.0,1625.0,1605.0,1610.0,1610.0,4606800,0.12256065943620925,BUY,1.3392988885623254,-0.24374795228554258,1.583046840847868,HOLD,48.15384621693407,HOLD,1630.0,1612.5,1595.0,SELL
2021-12-20 14:00:00+07:00,1610.0,1620.0,1605.0,1615.0,1615.0,11130600,0.14130650358218244,BUY,1.299872992566634,-0.22653907862498746,1.5264120711916214,HOLD,51.36735869164147,HOLD,1630.0,1612.5,1595.0,BUY
2021-12-20 15:00:00+07:00,1615.0,1615.0,1615.0,1615.0,1615.0,5677900,0.15365974719151082,BUY,1.2541703903755206,-0.2177933446528808,1.4719637350284014,HOLD,51.36735869164147,HOLD,1630.0,1612.5,1595.0,
2021-12-21 09:00:00+07:00,1615.0,1620.0,1610.0,1615.0,1615.0,3113400,0.11343684047217788,BUY,1.2040709682555644,-0.21431421341826962,1.418385181673834,HOLD,51.36735869164147,HOLD,1630.0,1612.5,1595.0,
2021-12-21 10:00:00+07:00,1615.0,1620.0,1610.0,1610.0,1610.0,3119500,0.09865846914183092,BUY,0.7522372789219389,-0.5329183222015161,1.285155601123455,HOLD,47.676543823236074,HOLD,1630.0,1612.5,1595.0,SELL
